Initializing the music classifier...
Loading training and test data...


Loading audio files: 100%|██████████| 1079/1079 [00:31<00:00, 33.83it/s]
Extracting features:   0%|          | 0/1079 [00:00<?, ?it/s]











Extracting features: 100%|██████████| 1079/1079 [00:24<00:00, 43.31it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]

Loading audio files:   1%|          | 1/119 [00:27<53:59, 27.46s/it]
Loading audio files: 100%|██████████| 119/119 [00:28<00:00,  4.17it/s]
Extracting features:  28%|██▊       | 33/119 [00:00<00:02, 42.32it/s]

Extracting features: 100%|██████████| 119/119 [00:02<00:00, 45.25it/s]
Creating data loaders...
Starting epoch number 0
Epoch 51, Batch 17,	Train Loss: 0.3414740842931411
Epoch 51, Batch 18,	Train Loss: 0.34080135121065025
Epoch 51, Batch 19,	Train Loss: 0.3408952320323271
Epoch 51, Batch 20,	Train Loss: 0.3413225903230555
Epoch 51, Batch 21,	Train Loss: 0.3415250497705796
Epoch 51, Batch 22,	Train Loss: 0.3421591870925006
Epoch 51, Batch 23,	Train Loss: 0.3410518590141745
Epoch 51, Batch 24,	Train Loss: 0.34135257496553306
Epoch 51, Batch 25,	Train Loss: 0.3417990347918342
Epoch 51, Batch 26,	Train Loss: 0.34227674147661996
Epoch 51, Batch 27,	Train Loss: 0.3411090233746697
Epoch 51, Batch 28,	Train Loss: 0.34098535425522747
Epoch 51, Batch 29,	Train Loss: 0.34242845984066234
Epoch 51, Batch 30,	Train Loss: 0.3414485314313103
Epoch 51, Batch 31,	Train Loss: 0.3417089406181784
Epoch 51, Batch 32,	Train Loss: 0.34280117820290956
Epoch 51, Batch 33,	Train Loss: 0.34155983083388386
Epoch 51, Batch 34,	Train Loss: 0.2456786211799173
Epoch 51 Train Loss: 11.513947458828197
Epoch 51 Test Accuracy: 0.6974789915966386
Starting epoch number 51
Epoch 52, Batch 1,	Train Loss: 0.34118038065293255
Epoch 52, Batch 2,	Train Loss: 0.34121129092048197
Epoch 52, Batch 3,	Train Loss: 0.3424031033235438
Epoch 52, Batch 4,	Train Loss: 0.3413616348715389
Epoch 52, Batch 5,	Train Loss: 0.34160269007963295
Epoch 52, Batch 6,	Train Loss: 0.3413211878608255
Epoch 52, Batch 7,	Train Loss: 0.34228695140165444
Epoch 52, Batch 8,	Train Loss: 0.341826410854564
Epoch 52, Batch 9,	Train Loss: 0.3406544853659237
Epoch 52, Batch 10,	Train Loss: 0.34171202603508444
Epoch 52, Batch 11,	Train Loss: 0.34113454818725586
Epoch 52, Batch 12,	Train Loss: 0.3405992003048168
Epoch 52, Batch 13,	Train Loss: 0.341764814713422
Epoch 52, Batch 14,	Train Loss: 0.3422754231621237
Epoch 52, Batch 15,	Train Loss: 0.3415518087499282
Epoch 52, Batch 16,	Train Loss: 0.34104546378640566
Epoch 52, Batch 17,	Train Loss: 0.34101037418141084
Epoch 52, Batch 18,	Train Loss: 0.34082785774679747
Epoch 52, Batch 19,	Train Loss: 0.34124228533576517
Epoch 52, Batch 20,	Train Loss: 0.3420057016260484
Epoch 52, Batch 21,	Train Loss: 0.3420625854940975
Epoch 52, Batch 22,	Train Loss: 0.34032384087057677
Epoch 52, Batch 23,	Train Loss: 0.3415544453789206
Epoch 52, Batch 24,	Train Loss: 0.34178635653327494
Epoch 52, Batch 25,	Train Loss: 0.3413855608771829
Epoch 52, Batch 26,	Train Loss: 0.34111867231481213
Epoch 52, Batch 27,	Train Loss: 0.34129894480985756
Epoch 52, Batch 28,	Train Loss: 0.34198696473065543
Epoch 52, Batch 29,	Train Loss: 0.3414103564094095
Epoch 52, Batch 30,	Train Loss: 0.3413865986992331
Epoch 52, Batch 31,	Train Loss: 0.34154367446899414
Epoch 52, Batch 32,	Train Loss: 0.3415806433733772
Epoch 52, Batch 33,	Train Loss: 0.3415095665875603
Epoch 52, Batch 34,	Train Loss: 0.24550289266249714
Epoch 52 Train Loss: 11.513468742370605
Epoch 52 Test Accuracy: 0.6638655462184874
Starting epoch number 52
Epoch 53, Batch 1,	Train Loss: 0.341214376337388
Epoch 53, Batch 2,	Train Loss: 0.3406105321996352
Epoch 53, Batch 3,	Train Loss: 0.3418551893795238
Epoch 53, Batch 4,	Train Loss: 0.3414260639863856
Epoch 53, Batch 5,	Train Loss: 0.34125518798828125
Epoch 53, Batch 6,	Train Loss: 0.34084387386546416
Epoch 53, Batch 7,	Train Loss: 0.34178587969611673
Epoch 53, Batch 8,	Train Loss: 0.34114733864279356
Epoch 53, Batch 9,	Train Loss: 0.3414609852959128
Epoch 53, Batch 10,	Train Loss: 0.3411865514867446
Epoch 53, Batch 11,	Train Loss: 0.34212541580200195
Epoch 53, Batch 12,	Train Loss: 0.3421081094180836
Epoch 53, Batch 13,	Train Loss: 0.34151332518633676
Epoch 53, Batch 14,	Train Loss: 0.3416283270891975
Epoch 53, Batch 15,	Train Loss: 0.34035646214204673
Epoch 53, Batch 16,	Train Loss: 0.3410443979151109
Epoch 53, Batch 17,	Train Loss: 0.3415798579945284
Epoch 53, Batch 18,	Train Loss: 0.3414541412802303
Epoch 53, Batch 19,	Train Loss: 0.34136230805340934
Epoch 53, Batch 20,	Train Loss: 0.3413522664238425
Epoch 53, Batch 21,	Train Loss: 0.34195125804227944
Epoch 53, Batch 22,	Train Loss: 0.34119300281300263
Epoch 53, Batch 23,	Train Loss: 0.3418864923364976
Epoch 53, Batch 24,	Train Loss: 0.3420002881218405
Epoch 53, Batch 25,	Train Loss: 0.34127044677734375
Epoch 53, Batch 26,	Train Loss: 0.3418433525983025
Epoch 53, Batch 27,	Train Loss: 0.3406981299905216
Epoch 53, Batch 28,	Train Loss: 0.340729881735409
Epoch 53, Batch 29,	Train Loss: 0.34189743154189167
Epoch 53, Batch 30,	Train Loss: 0.341612787807689
Epoch 53, Batch 31,	Train Loss: 0.3420241019305061
Epoch 53, Batch 32,	Train Loss: 0.34094103644875917
Epoch 53, Batch 33,	Train Loss: 0.3416315247030819
Epoch 53, Batch 34,	Train Loss: 0.2455755402060116
Epoch 53 Train Loss: 11.51256586523617
Epoch 53 Test Accuracy: 0.6974789915966386
Starting epoch number 53
Epoch 54, Batch 1,	Train Loss: 0.341186944176169
Epoch 54, Batch 2,	Train Loss: 0.3410620969884536
Epoch 54, Batch 3,	Train Loss: 0.3406558597789091
Epoch 54, Batch 4,	Train Loss: 0.3415556514964384
Epoch 54, Batch 5,	Train Loss: 0.3409239544587977
Epoch 54, Batch 6,	Train Loss: 0.3421026959138758
Epoch 54, Batch 7,	Train Loss: 0.3424949365503648
Epoch 54, Batch 8,	Train Loss: 0.3409189055947697
Epoch 54, Batch 9,	Train Loss: 0.341000753290513
Epoch 54, Batch 10,	Train Loss: 0.34116674872005687
Epoch 54, Batch 11,	Train Loss: 0.34157997019150677
Epoch 54, Batch 12,	Train Loss: 0.33997364605174346
Epoch 54, Batch 13,	Train Loss: 0.3417945188634536
Epoch 54, Batch 14,	Train Loss: 0.341184279497932
Epoch 54, Batch 15,	Train Loss: 0.34219638039084044
Epoch 54, Batch 16,	Train Loss: 0.34067409178789926
Epoch 54, Batch 17,	Train Loss: 0.3421199181500603
Epoch 54, Batch 18,	Train Loss: 0.3415796336005716
Epoch 54, Batch 19,	Train Loss: 0.3414465118856991
Epoch 54, Batch 20,	Train Loss: 0.34163567599128275
Epoch 54, Batch 21,	Train Loss: 0.34099848130170035
Epoch 54, Batch 22,	Train Loss: 0.3415653284858255
Epoch 54, Batch 23,	Train Loss: 0.3420081419103286
Epoch 54, Batch 24,	Train Loss: 0.3415863654192756
Epoch 54, Batch 25,	Train Loss: 0.3420888115377987
Epoch 54, Batch 26,	Train Loss: 0.341828935286578
Epoch 54, Batch 27,	Train Loss: 0.3410480723661535
Epoch 54, Batch 28,	Train Loss: 0.34189942303825827
Epoch 54, Batch 29,	Train Loss: 0.3404245937571806
Epoch 54, Batch 30,	Train Loss: 0.3411401580361759
Epoch 54, Batch 31,	Train Loss: 0.341884080101462
Epoch 54, Batch 32,	Train Loss: 0.3414317018845502
Epoch 54, Batch 33,	Train Loss: 0.341585636138916
Epoch 54, Batch 34,	Train Loss: 0.24512414371266084
Epoch 54 Train Loss: 11.511867046356201
Epoch 54 Test Accuracy: 0.6722689075630253
Starting epoch number 54
Epoch 55, Batch 1,	Train Loss: 0.34139128292308135
Epoch 55, Batch 2,	Train Loss: 0.3413815498352051
Epoch 55, Batch 3,	Train Loss: 0.34125316844267006
Epoch 55, Batch 4,	Train Loss: 0.34184396968168373
Epoch 55, Batch 5,	Train Loss: 0.34113376280840707
Epoch 55, Batch 6,	Train Loss: 0.34069038839901195
Epoch 55, Batch 7,	Train Loss: 0.3408669022952809
Epoch 55, Batch 8,	Train Loss: 0.3413449175217572
Epoch 55, Batch 9,	Train Loss: 0.34148362103630514
Epoch 55, Batch 10,	Train Loss: 0.3413628690383014
Epoch 55, Batch 11,	Train Loss: 0.3412092994241154
Epoch 55, Batch 12,	Train Loss: 0.34090322606703816
Epoch 55, Batch 13,	Train Loss: 0.3414454740636489
Epoch 55, Batch 14,	Train Loss: 0.34176958308500405
Epoch 55, Batch 15,	Train Loss: 0.34013689265531655
Epoch 55, Batch 16,	Train Loss: 0.34195653130026427
Epoch 55, Batch 17,	Train Loss: 0.3422650449416217
Epoch 55, Batch 18,	Train Loss: 0.34208398706772747
Epoch 55, Batch 19,	Train Loss: 0.34066842584049
Epoch 55, Batch 20,	Train Loss: 0.3413894877714269
Epoch 55, Batch 21,	Train Loss: 0.3410128425149357
Epoch 55, Batch 22,	Train Loss: 0.34210987652049346
Epoch 55, Batch 23,	Train Loss: 0.34229427225449505
Epoch 55, Batch 24,	Train Loss: 0.34178540285895853
Epoch 55, Batch 25,	Train Loss: 0.3406974848578958
Epoch 55, Batch 26,	Train Loss: 0.340820172253777
Epoch 55, Batch 27,	Train Loss: 0.3415962668026195
Epoch 55, Batch 28,	Train Loss: 0.34135986776912913
Epoch 55, Batch 29,	Train Loss: 0.34079302058500405
Epoch 55, Batch 30,	Train Loss: 0.3421798032872817
Epoch 55, Batch 31,	Train Loss: 0.34113432379329905
Epoch 55, Batch 32,	Train Loss: 0.34101489010979147
Epoch 55, Batch 33,	Train Loss: 0.3419675546533921
Epoch 55, Batch 34,	Train Loss: 0.2455905465518727
Epoch 55 Train Loss: 11.510936709011302
Epoch 55 Test Accuracy: 0.7142857142857143
Starting epoch number 55
Epoch 56, Batch 1,	Train Loss: 0.3420843517079073
Epoch 56, Batch 2,	Train Loss: 0.34194239448098573
Epoch 56, Batch 3,	Train Loss: 0.3412494939916274
Epoch 56, Batch 4,	Train Loss: 0.34077321781831627
Epoch 56, Batch 5,	Train Loss: 0.34085265327902403
Epoch 56, Batch 6,	Train Loss: 0.3402254160712747
Epoch 56, Batch 7,	Train Loss: 0.3404352524701287
Epoch 56, Batch 8,	Train Loss: 0.34128831414615407
Epoch 56, Batch 9,	Train Loss: 0.3416854914496927
Epoch 56, Batch 10,	Train Loss: 0.3411840551039752
Epoch 56, Batch 11,	Train Loss: 0.34157270543715534
Epoch 56, Batch 12,	Train Loss: 0.3420582659104291
Epoch 56, Batch 13,	Train Loss: 0.34146861469044404
Epoch 56, Batch 14,	Train Loss: 0.3419941172880285
Epoch 56, Batch 15,	Train Loss: 0.34219778285307045
Epoch 56, Batch 16,	Train Loss: 0.34199097577263327
Epoch 56, Batch 17,	Train Loss: 0.34094518773696003
Epoch 56, Batch 18,	Train Loss: 0.3420497669893153
Epoch 56, Batch 19,	Train Loss: 0.340914810405058
Epoch 56, Batch 20,	Train Loss: 0.34124037798713236
Epoch 56, Batch 21,	Train Loss: 0.34185563816743736
Epoch 56, Batch 22,	Train Loss: 0.34061866648056927
Epoch 56, Batch 23,	Train Loss: 0.34135305180269127
Epoch 56, Batch 24,	Train Loss: 0.34195661544799805
Epoch 56, Batch 25,	Train Loss: 0.3418637443991268
Epoch 56, Batch 26,	Train Loss: 0.3418291035820456
Epoch 56, Batch 27,	Train Loss: 0.34089354907765107
Epoch 56, Batch 28,	Train Loss: 0.34035444259643555
Epoch 56, Batch 29,	Train Loss: 0.3422229149762322
Epoch 56, Batch 30,	Train Loss: 0.3416026620303883
Epoch 56, Batch 31,	Train Loss: 0.341215778799618
Epoch 56, Batch 32,	Train Loss: 0.341191572301528
Epoch 56, Batch 33,	Train Loss: 0.34057000104118795
Epoch 56, Batch 34,	Train Loss: 0.24491340973797968
Epoch 56 Train Loss: 11.510594396030202
Epoch 56 Test Accuracy: 0.6302521008403361
Starting epoch number 56
Epoch 57, Batch 1,	Train Loss: 0.3411453471464269
Epoch 57, Batch 2,	Train Loss: 0.3413244135239545
Epoch 57, Batch 3,	Train Loss: 0.34052332709817323
Epoch 57, Batch 4,	Train Loss: 0.34156011132632985
Epoch 57, Batch 5,	Train Loss: 0.34070003733915444
Epoch 57, Batch 6,	Train Loss: 0.34134654437794404
Epoch 57, Batch 7,	Train Loss: 0.3417243957519531
Epoch 57, Batch 8,	Train Loss: 0.34106164820053997
Epoch 57, Batch 9,	Train Loss: 0.34146642684936523
Epoch 57, Batch 10,	Train Loss: 0.3414534400491154
Epoch 57, Batch 11,	Train Loss: 0.34179530424230237
Epoch 57, Batch 12,	Train Loss: 0.34151556912590475
Epoch 57, Batch 13,	Train Loss: 0.34009089189417224
Epoch 57, Batch 14,	Train Loss: 0.34134424433988686
Epoch 57, Batch 15,	Train Loss: 0.341889549704159
Epoch 57, Batch 16,	Train Loss: 0.3413681703455308
Epoch 57, Batch 17,	Train Loss: 0.34061064439661365
Epoch 57, Batch 18,	Train Loss: 0.3412768420051126
Epoch 57, Batch 19,	Train Loss: 0.3415973046246697
Epoch 57, Batch 20,	Train Loss: 0.34058792450848746
Epoch 57, Batch 21,	Train Loss: 0.33980369567871094
Epoch 57, Batch 22,	Train Loss: 0.34056699977201577
Epoch 57, Batch 23,	Train Loss: 0.3416478493634392
Epoch 57, Batch 24,	Train Loss: 0.3410140766816981
Epoch 57, Batch 25,	Train Loss: 0.34252189187442555
Epoch 57, Batch 26,	Train Loss: 0.34179115295410156
Epoch 57, Batch 27,	Train Loss: 0.3419154952554142
Epoch 57, Batch 28,	Train Loss: 0.3416219879599178
Epoch 57, Batch 29,	Train Loss: 0.3411465813131893
Epoch 57, Batch 30,	Train Loss: 0.3422249345218434
Epoch 57, Batch 31,	Train Loss: 0.3424927206600414
Epoch 57, Batch 32,	Train Loss: 0.3412191727582146
Epoch 57, Batch 33,	Train Loss: 0.3419630387250115
Epoch 57, Batch 34,	Train Loss: 0.24538458094877355
Epoch 57 Train Loss: 11.509696315316592
Epoch 57 Test Accuracy: 0.7058823529411765
Starting epoch number 57
Epoch 58, Batch 1,	Train Loss: 0.34186898960786705
Epoch 58, Batch 2,	Train Loss: 0.34053923101986155
Epoch 58, Batch 3,	Train Loss: 0.3422505154329188
Epoch 58, Batch 4,	Train Loss: 0.3415552307577694
Epoch 58, Batch 5,	Train Loss: 0.3412119641023524
Epoch 58, Batch 6,	Train Loss: 0.3414812368505141
Epoch 58, Batch 7,	Train Loss: 0.34182245591107535
Epoch 58, Batch 8,	Train Loss: 0.34115154602948355
Epoch 58, Batch 9,	Train Loss: 0.34189075582167683
Epoch 58, Batch 10,	Train Loss: 0.3405866061939913
Epoch 58, Batch 11,	Train Loss: 0.3411368201760685
Epoch 58, Batch 12,	Train Loss: 0.3424237475675695
Epoch 58, Batch 13,	Train Loss: 0.3413075559279498
Epoch 58, Batch 14,	Train Loss: 0.34104596867280845
Epoch 58, Batch 15,	Train Loss: 0.3411470581503475
Epoch 58, Batch 16,	Train Loss: 0.34218743268181295
Epoch 58, Batch 17,	Train Loss: 0.3408166380489574
Epoch 58, Batch 18,	Train Loss: 0.3420719819910386
Epoch 58, Batch 19,	Train Loss: 0.3403628854190602
Epoch 58, Batch 20,	Train Loss: 0.3405600155101103
Epoch 58, Batch 21,	Train Loss: 0.3403659427867216
Epoch 58, Batch 22,	Train Loss: 0.34081602096557617
Epoch 58, Batch 23,	Train Loss: 0.34187886294196634
Epoch 58, Batch 24,	Train Loss: 0.3412466610179228
Epoch 58, Batch 25,	Train Loss: 0.3416297856499167
Epoch 58, Batch 26,	Train Loss: 0.3408322053797105
Epoch 58, Batch 27,	Train Loss: 0.3409997435177074
Epoch 58, Batch 28,	Train Loss: 0.3407610444461598
Epoch 58, Batch 29,	Train Loss: 0.34091733483707204
Epoch 58, Batch 30,	Train Loss: 0.3416008668787339
Epoch 58, Batch 31,	Train Loss: 0.3425823379965389
Epoch 58, Batch 32,	Train Loss: 0.34198415980619545
Epoch 58, Batch 33,	Train Loss: 0.3413259562324075
Epoch 58, Batch 34,	Train Loss: 0.24483834995942957
Epoch 58 Train Loss: 11.509197908289293
Epoch 58 Test Accuracy: 0.6470588235294118
Starting epoch number 58
Epoch 59, Batch 1,	Train Loss: 0.34139422809376435
Epoch 59, Batch 2,	Train Loss: 0.3404422928305233
Epoch 59, Batch 3,	Train Loss: 0.34264418658088236
Epoch 59, Batch 4,	Train Loss: 0.34104235032025504
Epoch 59, Batch 5,	Train Loss: 0.34115925957174864
Epoch 59, Batch 6,	Train Loss: 0.3399946829851936
Epoch 59, Batch 7,	Train Loss: 0.3409861676833209
Epoch 59, Batch 8,	Train Loss: 0.34226543763104605
Epoch 59, Batch 9,	Train Loss: 0.34233056797700767
Epoch 59, Batch 10,	Train Loss: 0.33983567181755514
Epoch 59, Batch 11,	Train Loss: 0.3416309637181899
Epoch 59, Batch 12,	Train Loss: 0.34180234460269704
Epoch 59, Batch 13,	Train Loss: 0.3414754306568819
Epoch 59, Batch 14,	Train Loss: 0.34178854437435374
Epoch 59, Batch 15,	Train Loss: 0.34268909342148723
Epoch 59, Batch 16,	Train Loss: 0.34046192730174346
Epoch 59, Batch 17,	Train Loss: 0.34166501550113454
Epoch 59, Batch 18,	Train Loss: 0.34161048776963177
Epoch 59, Batch 19,	Train Loss: 0.3404068385853487
Epoch 59, Batch 20,	Train Loss: 0.3407568370594698
Epoch 59, Batch 21,	Train Loss: 0.3416571897618911
Epoch 59, Batch 22,	Train Loss: 0.3421650774338666
Epoch 59, Batch 23,	Train Loss: 0.3403690843021168
Epoch 59, Batch 24,	Train Loss: 0.3417372703552246
Epoch 59, Batch 25,	Train Loss: 0.3411826245925006
Epoch 59, Batch 26,	Train Loss: 0.3410097009995404
Epoch 59, Batch 27,	Train Loss: 0.3409905433654785
Epoch 59, Batch 28,	Train Loss: 0.34099188972921934
Epoch 59, Batch 29,	Train Loss: 0.3415851312525132
Epoch 59, Batch 30,	Train Loss: 0.34158939473769245
Epoch 59, Batch 31,	Train Loss: 0.3409404474146226
Epoch 59, Batch 32,	Train Loss: 0.34186680176678824
Epoch 59, Batch 33,	Train Loss: 0.3405393712660846
Epoch 59, Batch 34,	Train Loss: 0.24559963450712316
Epoch 59 Train Loss: 11.508606489966898
Epoch 59 Test Accuracy: 0.6722689075630253
Starting epoch number 59
Epoch 60, Batch 1,	Train Loss: 0.34051931605619545
Epoch 60, Batch 2,	Train Loss: 0.3405209709616268
Epoch 60, Batch 3,	Train Loss: 0.3424700288211598
Epoch 60, Batch 4,	Train Loss: 0.342801009907442
Epoch 60, Batch 5,	Train Loss: 0.3419170379638672
Epoch 60, Batch 6,	Train Loss: 0.3411637474508846
Epoch 60, Batch 7,	Train Loss: 0.34199100382187786
Epoch 60, Batch 8,	Train Loss: 0.3410414246951832
Epoch 60, Batch 9,	Train Loss: 0.34077633128446694
Epoch 60, Batch 10,	Train Loss: 0.34131016450769763
Epoch 60, Batch 11,	Train Loss: 0.3412792822893928
Epoch 60, Batch 12,	Train Loss: 0.34183737810920267
Epoch 60, Batch 13,	Train Loss: 0.34103258918313417
Epoch 60, Batch 14,	Train Loss: 0.34203405941233916
Epoch 60, Batch 15,	Train Loss: 0.3419751840479234
Epoch 60, Batch 16,	Train Loss: 0.3406900237588322
Epoch 60, Batch 17,	Train Loss: 0.3410850132212919
Epoch 60, Batch 18,	Train Loss: 0.34142575544469494
Epoch 60, Batch 19,	Train Loss: 0.3413371759302476
Epoch 60, Batch 20,	Train Loss: 0.3412102811476764
Epoch 60, Batch 21,	Train Loss: 0.34112147723927216
Epoch 60, Batch 22,	Train Loss: 0.3406725210302016
Epoch 60, Batch 23,	Train Loss: 0.3412465207716998
Epoch 60, Batch 24,	Train Loss: 0.3413539493785185
Epoch 60, Batch 25,	Train Loss: 0.34001485039206114
Epoch 60, Batch 26,	Train Loss: 0.3410804131451775
Epoch 60, Batch 27,	Train Loss: 0.34048156177296357
Epoch 60, Batch 28,	Train Loss: 0.3411991175483255
Epoch 60, Batch 29,	Train Loss: 0.34202979592715993
Epoch 60, Batch 30,	Train Loss: 0.3408900990205653
Epoch 60, Batch 31,	Train Loss: 0.34166742773617015
Epoch 60, Batch 32,	Train Loss: 0.3410060265484978
Epoch 60, Batch 33,	Train Loss: 0.34139097438139077
Epoch 60, Batch 34,	Train Loss: 0.24550813787123738
Epoch 60 Train Loss: 11.508080650778378
Epoch 60 Test Accuracy: 0.6386554621848739
Starting epoch number 60
Epoch 61, Batch 1,	Train Loss: 0.3410506809459013
Epoch 61, Batch 2,	Train Loss: 0.3408629473517923
Epoch 61, Batch 3,	Train Loss: 0.34140687830307903
Epoch 61, Batch 4,	Train Loss: 0.34120671889361215
Epoch 61, Batch 5,	Train Loss: 0.3421059496262494
Epoch 61, Batch 6,	Train Loss: 0.3417510986328125
Epoch 61, Batch 7,	Train Loss: 0.34206555871402516
Epoch 61, Batch 8,	Train Loss: 0.34091682995066924
Epoch 61, Batch 9,	Train Loss: 0.34031954933615294
Epoch 61, Batch 10,	Train Loss: 0.3415309401119457
Epoch 61, Batch 11,	Train Loss: 0.3424287683823529
Epoch 61, Batch 12,	Train Loss: 0.3417799613055061
Epoch 61, Batch 13,	Train Loss: 0.3408934649299173
Epoch 61, Batch 14,	Train Loss: 0.34181897780474496
Epoch 61, Batch 15,	Train Loss: 0.34098313836490407
Epoch 61, Batch 16,	Train Loss: 0.34136079339420095
Epoch 61, Batch 17,	Train Loss: 0.34168187309713927
Epoch 61, Batch 18,	Train Loss: 0.34136202756096334
Epoch 61, Batch 19,	Train Loss: 0.3407372586867389
Epoch 61, Batch 20,	Train Loss: 0.34018323000739603
Epoch 61, Batch 21,	Train Loss: 0.3414522058823529
Epoch 61, Batch 22,	Train Loss: 0.3404475941377528
Epoch 61, Batch 23,	Train Loss: 0.34139108657836914
Epoch 61, Batch 24,	Train Loss: 0.3412494939916274
Epoch 61, Batch 25,	Train Loss: 0.341005661908318
Epoch 61, Batch 26,	Train Loss: 0.34049541809979605
Epoch 61, Batch 27,	Train Loss: 0.34253356036017923
Epoch 61, Batch 28,	Train Loss: 0.33960805219762463
Epoch 61, Batch 29,	Train Loss: 0.3415545014774098
Epoch 61, Batch 30,	Train Loss: 0.3410017069648294
Epoch 61, Batch 31,	Train Loss: 0.3419383273405187
Epoch 61, Batch 32,	Train Loss: 0.34133683933931236
Epoch 61, Batch 33,	Train Loss: 0.3415800823884852
Epoch 61, Batch 34,	Train Loss: 0.24516529195448933
Epoch 61 Train Loss: 11.507206468021169
Epoch 61 Test Accuracy: 0.6638655462184874
Starting epoch number 61
Epoch 62, Batch 1,	Train Loss: 0.3408132721396053
Epoch 62, Batch 2,	Train Loss: 0.34099514344159293
Epoch 62, Batch 3,	Train Loss: 0.3413221976336311
Epoch 62, Batch 4,	Train Loss: 0.3412348803351907
Epoch 62, Batch 5,	Train Loss: 0.34139352686264934
Epoch 62, Batch 6,	Train Loss: 0.3414674646714154
Epoch 62, Batch 7,	Train Loss: 0.3415025542764103
Epoch 62, Batch 8,	Train Loss: 0.34201521031996784
Epoch 62, Batch 9,	Train Loss: 0.3411583619959214
Epoch 62, Batch 10,	Train Loss: 0.3416756742140826
Epoch 62, Batch 11,	Train Loss: 0.34182052051319795
Epoch 62, Batch 12,	Train Loss: 0.3399837718290441
Epoch 62, Batch 13,	Train Loss: 0.3404380854438333
Epoch 62, Batch 14,	Train Loss: 0.34122217402738686
Epoch 62, Batch 15,	Train Loss: 0.34020409864537854
Epoch 62, Batch 16,	Train Loss: 0.34062037748448987
Epoch 62, Batch 17,	Train Loss: 0.34066113303689394
Epoch 62, Batch 18,	Train Loss: 0.34157413594862995
Epoch 62, Batch 19,	Train Loss: 0.3413027595071232
Epoch 62, Batch 20,	Train Loss: 0.3410341599408318
Epoch 62, Batch 21,	Train Loss: 0.34093542659983916
Epoch 62, Batch 22,	Train Loss: 0.34195080925436583
Epoch 62, Batch 23,	Train Loss: 0.3409772760727826
Epoch 62, Batch 24,	Train Loss: 0.34209832023171816
Epoch 62, Batch 25,	Train Loss: 0.34176142075482535
Epoch 62, Batch 26,	Train Loss: 0.3407026178696576
Epoch 62, Batch 27,	Train Loss: 0.3415042372310863
Epoch 62, Batch 28,	Train Loss: 0.3415161581600414
Epoch 62, Batch 29,	Train Loss: 0.3407736666062299
Epoch 62, Batch 30,	Train Loss: 0.34130065581377816
Epoch 62, Batch 31,	Train Loss: 0.3425471642438103
Epoch 62, Batch 32,	Train Loss: 0.341249241548426
Epoch 62, Batch 33,	Train Loss: 0.34132831236895395
Epoch 62, Batch 34,	Train Loss: 0.2456508804770077
Epoch 62 Train Loss: 11.506735689499799
Epoch 62 Test Accuracy: 0.6470588235294118
Starting epoch number 62
Epoch 63, Batch 1,	Train Loss: 0.3412461280822754
Epoch 63, Batch 2,	Train Loss: 0.3424846424775965
Epoch 63, Batch 3,	Train Loss: 0.3405429335201488
Epoch 63, Batch 4,	Train Loss: 0.3416574422050925
Epoch 63, Batch 5,	Train Loss: 0.3413526591132669
Epoch 63, Batch 6,	Train Loss: 0.34143933127908144
Epoch 63, Batch 7,	Train Loss: 0.3403923932243796
Epoch 63, Batch 8,	Train Loss: 0.3408672949847053
Epoch 63, Batch 9,	Train Loss: 0.34116613163667564
Epoch 63, Batch 10,	Train Loss: 0.3407764154322007
Epoch 63, Batch 11,	Train Loss: 0.34181886560776653
Epoch 63, Batch 12,	Train Loss: 0.34169508429134593
Epoch 63, Batch 13,	Train Loss: 0.3409699832691866
Epoch 63, Batch 14,	Train Loss: 0.3410806375391343
Epoch 63, Batch 15,	Train Loss: 0.3415670675389907
Epoch 63, Batch 16,	Train Loss: 0.34180402755737305
Epoch 63, Batch 17,	Train Loss: 0.3414342543658088
Epoch 63, Batch 18,	Train Loss: 0.34169915143181295
Epoch 63, Batch 19,	Train Loss: 0.3400009099174948
Epoch 63, Batch 20,	Train Loss: 0.3405930294710047
Epoch 63, Batch 21,	Train Loss: 0.3420327971963322
Epoch 63, Batch 22,	Train Loss: 0.34134452483233285
Epoch 63, Batch 23,	Train Loss: 0.3414897918701172
Epoch 63, Batch 24,	Train Loss: 0.34111572714412913
Epoch 63, Batch 25,	Train Loss: 0.34186399684232827
Epoch 63, Batch 26,	Train Loss: 0.34029312694773955
Epoch 63, Batch 27,	Train Loss: 0.3412760846755084
Epoch 63, Batch 28,	Train Loss: 0.34053833344403434
Epoch 63, Batch 29,	Train Loss: 0.34171586878159466
Epoch 63, Batch 30,	Train Loss: 0.3410191255457261
Epoch 63, Batch 31,	Train Loss: 0.340913407942828
Epoch 63, Batch 32,	Train Loss: 0.34144241669598746
Epoch 63, Batch 33,	Train Loss: 0.340883030610926
Epoch 63, Batch 34,	Train Loss: 0.24578198264626896
Epoch 63 Train Loss: 11.506298598121194
Epoch 63 Test Accuracy: 0.6470588235294118
Starting epoch number 63
Epoch 64, Batch 1,	Train Loss: 0.34162341847139244
Epoch 64, Batch 2,	Train Loss: 0.34144726921530333
Epoch 64, Batch 3,	Train Loss: 0.3417492193334243
Epoch 64, Batch 4,	Train Loss: 0.3412959435406853
Epoch 64, Batch 5,	Train Loss: 0.3419223392710966
